Year 2014 hourly ACE attitude vectors (direction cosines) in RTN, J2000GCI, and GSE coordinate systems
Flag=0 indicates OK data, Flag=1 indicates spacecraft maneuver in progress. Flag=2 indicates invalid data
Year	DOY	Secofday	Flag	RTN_r		RTN_t		RTN_n		J2GCI_x		J2GCI_y		J2GCI_z		GSE_x		GSE_y		GSE_z
2014	208	   61200	0	-0.96298	 0.24274	 0.11725	-0.33734	 0.82092	 0.46074	 0.96331	-0.25057	 0.09621
2014	208	   64800	0	-0.96280	 0.24343	 0.11726	-0.33733	 0.82094	 0.46073	 0.96313	-0.25125	 0.09619
2014	208	   68400	0	-0.96263	 0.24413	 0.11728	-0.33731	 0.82096	 0.46071	 0.96295	-0.25194	 0.09616
2014	208	   72000	0	-0.96245	 0.24482	 0.11729	-0.33730	 0.82097	 0.46069	 0.96278	-0.25262	 0.09614
2014	208	   75600	0	-0.96227	 0.24552	 0.11730	-0.33729	 0.82099	 0.46067	 0.96260	-0.25331	 0.09611
2014	208	   79200	0	-0.96209	 0.24621	 0.11732	-0.33727	 0.82101	 0.46064	 0.96242	-0.25399	 0.09609
2014	208	   82800	0	-0.96191	 0.24690	 0.11733	-0.33726	 0.82103	 0.46062	 0.96224	-0.25468	 0.09606
2014	209	       0	0	-0.96173	 0.24760	 0.11735	-0.33724	 0.82104	 0.46060	 0.96206	-0.25536	 0.09604
2014	209	    3600	0	-0.96155	 0.24829	 0.11736	-0.33723	 0.82106	 0.46058	 0.96188	-0.25605	 0.09601
2014	209	    7200	0	-0.96137	 0.24899	 0.11737	-0.33722	 0.82108	 0.46056	 0.96170	-0.25673	 0.09599
2014	209	   10800	0	-0.96119	 0.24968	 0.11739	-0.33720	 0.82109	 0.46054	 0.96152	-0.25742	 0.09596
2014	209	   14400	0	-0.96100	 0.25037	 0.11740	-0.33719	 0.82111	 0.46052	 0.96134	-0.25810	 0.09594
2014	209	   18000	0	-0.96082	 0.25107	 0.11741	-0.33717	 0.82113	 0.46050	 0.96116	-0.25879	 0.09591
2014	209	   21600	0	-0.96064	 0.25176	 0.11743	-0.33716	 0.82114	 0.46048	 0.96098	-0.25947	 0.09589
2014	209	   25200	0	-0.96046	 0.25245	 0.11744	-0.33714	 0.82116	 0.46046	 0.96080	-0.26015	 0.09586
2014	209	   28800	0	-0.96027	 0.25315	 0.11745	-0.33713	 0.82118	 0.46044	 0.96061	-0.26084	 0.09584
2014	209	   32400	0	-0.96009	 0.25384	 0.11747	-0.33712	 0.82120	 0.46042	 0.96043	-0.26152	 0.09581
2014	209	   36000	0	-0.95990	 0.25453	 0.11748	-0.33710	 0.82121	 0.46040	 0.96025	-0.26221	 0.09579
2014	209	   39600	0	-0.95972	 0.25522	 0.11749	-0.33709	 0.82123	 0.46038	 0.96006	-0.26289	 0.09576
2014	209	   43200	0	-0.95953	 0.25592	 0.11751	-0.33707	 0.82125	 0.46036	 0.95988	-0.26357	 0.09573
2014	209	   46800	0	-0.95934	 0.25661	 0.11752	-0.33706	 0.82126	 0.46034	 0.95969	-0.26426	 0.09571
2014	209	   50400	0	-0.95916	 0.25730	 0.11753	-0.33705	 0.82128	 0.46032	 0.95951	-0.26494	 0.09568
2014	209	   54000	0	-0.95898	 0.25793	 0.11756	-0.33709	 0.82127	 0.46031	 0.95933	-0.26556	 0.09568
2014	209	   57600	0	-0.95880	 0.25861	 0.11757	-0.33709	 0.82128	 0.46029	 0.95915	-0.26623	 0.09566
2014	209	   61200	0	-0.95861	 0.25930	 0.11758	-0.33708	 0.82130	 0.46027	 0.95897	-0.26691	 0.09563
2014	209	   64800	0	-0.95843	 0.25998	 0.11759	-0.33707	 0.82131	 0.46025	 0.95878	-0.26758	 0.09560
2014	209	   68400	0	-0.95824	 0.26066	 0.11760	-0.33707	 0.82133	 0.46023	 0.95859	-0.26826	 0.09558
2014	209	   72000	0	-0.95805	 0.26135	 0.11761	-0.33706	 0.82134	 0.46020	 0.95841	-0.26893	 0.09555
2014	209	   75600	0	-0.95787	 0.26203	 0.11762	-0.33705	 0.82136	 0.46018	 0.95822	-0.26961	 0.09553
2014	209	   79200	0	-0.95768	 0.26271	 0.11763	-0.33705	 0.82137	 0.46016	 0.95803	-0.27028	 0.09550
2014	209	   82800	0	-0.95749	 0.26340	 0.11764	-0.33704	 0.82139	 0.46014	 0.95785	-0.27096	 0.09547
2014	210	       0	0	-0.95730	 0.26408	 0.11765	-0.33704	 0.82140	 0.46011	 0.95766	-0.27163	 0.09545
2014	210	    3600	0	-0.95711	 0.26476	 0.11766	-0.33703	 0.82142	 0.46009	 0.95747	-0.27230	 0.09542
2014	210	    7200	0	-0.95692	 0.26545	 0.11767	-0.33702	 0.82143	 0.46007	 0.95728	-0.27298	 0.09539
2014	210	   10800	0	-0.95673	 0.26613	 0.11768	-0.33702	 0.82145	 0.46005	 0.95709	-0.27365	 0.09537
2014	210	   14400	0	-0.95654	 0.26681	 0.11768	-0.33701	 0.82146	 0.46002	 0.95690	-0.27432	 0.09534
2014	210	   18000	0	-0.95634	 0.26749	 0.11769	-0.33701	 0.82148	 0.46000	 0.95671	-0.27500	 0.09532
2014	210	   21600	0	-0.95615	 0.26818	 0.11770	-0.33700	 0.82149	 0.45998	 0.95652	-0.27567	 0.09529
2014	210	   25200	0	-0.95596	 0.26886	 0.11771	-0.33699	 0.82151	 0.45996	 0.95633	-0.27634	 0.09526
2014	210	   28800	0	-0.95577	 0.26954	 0.11772	-0.33699	 0.82152	 0.45993	 0.95613	-0.27702	 0.09524
2014	210	   32400	0	-0.95557	 0.27022	 0.11773	-0.33698	 0.82154	 0.45991	 0.95594	-0.27769	 0.09521
2014	210	   36000	0	-0.95538	 0.27090	 0.11774	-0.33697	 0.82155	 0.45989	 0.95575	-0.27836	 0.09518
2014	210	   39600	0	-0.95518	 0.27159	 0.11775	-0.33697	 0.82157	 0.45987	 0.95556	-0.27903	 0.09515
2014	210	   43200	0	-0.95499	 0.27227	 0.11775	-0.33696	 0.82158	 0.45985	 0.95536	-0.27971	 0.09513
2014	210	   46800	0	-0.95479	 0.27295	 0.11776	-0.33696	 0.82160	 0.45982	 0.95517	-0.28038	 0.09510
2014	210	   50400	0	-0.95460	 0.27363	 0.11777	-0.33695	 0.82161	 0.45980	 0.95497	-0.28105	 0.09507
2014	210	   54000	0	-0.95440	 0.27431	 0.11778	-0.33694	 0.82163	 0.45978	 0.95478	-0.28172	 0.09505
2014	210	   57600	0	-0.95420	 0.27499	 0.11779	-0.33694	 0.82164	 0.45976	 0.95458	-0.28239	 0.09502
2014	210	   61200	0	-0.95401	 0.27567	 0.11780	-0.33693	 0.82166	 0.45973	 0.95438	-0.28306	 0.09499
2014	210	   64800	0	-0.97859	 0.20387	-0.02822	-0.41918	 0.84980	 0.31959	 0.97882	-0.19975	-0.04478
2014	210	   68400	0	-0.97845	 0.20453	-0.02818	-0.41919	 0.84979	 0.31959	 0.97869	-0.20041	-0.04477
2014	210	   72000	0	-0.97831	 0.20521	-0.02815	-0.41919	 0.84979	 0.31958	 0.97855	-0.20110	-0.04479
2014	210	   75600	0	-0.97817	 0.20590	-0.02812	-0.41919	 0.84980	 0.31957	 0.97841	-0.20178	-0.04480
2014	210	   79200	0	-0.97803	 0.20658	-0.02810	-0.41918	 0.84980	 0.31956	 0.97826	-0.20246	-0.04481
2014	210	   82800	0	-0.97788	 0.20726	-0.02807	-0.41918	 0.84981	 0.31955	 0.97812	-0.20315	-0.04482
2014	211	       0	0	-0.97774	 0.20794	-0.02804	-0.41917	 0.84982	 0.31954	 0.97798	-0.20383	-0.04484
2014	211	    3600	0	-0.97759	 0.20863	-0.02802	-0.41917	 0.84982	 0.31953	 0.97784	-0.20451	-0.04485
2014	211	    7200	0	-0.97745	 0.20931	-0.02799	-0.41917	 0.84983	 0.31952	 0.97769	-0.20520	-0.04486
2014	211	   10800	0	-0.97730	 0.20999	-0.02796	-0.41916	 0.84983	 0.31951	 0.97755	-0.20588	-0.04487
2014	211	   14400	0	-0.97716	 0.21067	-0.02794	-0.41916	 0.84984	 0.31950	 0.97740	-0.20657	-0.04489
2014	211	   18000	0	-0.97701	 0.21135	-0.02791	-0.41916	 0.84985	 0.31948	 0.97726	-0.20725	-0.04490
2014	211	   21600	0	-0.97686	 0.21203	-0.02788	-0.41915	 0.84985	 0.31947	 0.97711	-0.20793	-0.04491
2014	211	   25200	0	-0.97671	 0.21272	-0.02789	-0.41914	 0.84987	 0.31943	 0.97696	-0.20862	-0.04496
2014	211	   28800	0	-0.97657	 0.21339	-0.02788	-0.41915	 0.84988	 0.31941	 0.97682	-0.20929	-0.04498
2014	211	   32400	0	-0.97642	 0.21406	-0.02786	-0.41916	 0.84988	 0.31939	 0.97667	-0.20996	-0.04500
2014	211	   36000	0	-0.97628	 0.21473	-0.02784	-0.41917	 0.84988	 0.31937	 0.97653	-0.21063	-0.04502
2014	211	   39600	0	-0.97613	 0.21540	-0.02782	-0.41917	 0.84989	 0.31935	 0.97638	-0.21130	-0.04504
2014	211	   43200	0	-0.97598	 0.21607	-0.02781	-0.41918	 0.84989	 0.31933	 0.97624	-0.21197	-0.04505
2014	211	   46800	0	-0.97583	 0.21674	-0.02779	-0.41919	 0.84989	 0.31932	 0.97609	-0.21264	-0.04507
2014	211	   50400	0	-0.97569	 0.21741	-0.02777	-0.41920	 0.84990	 0.31930	 0.97594	-0.21331	-0.04509
2014	211	   54000	0	-0.97554	 0.21808	-0.02776	-0.41921	 0.84990	 0.31928	 0.97580	-0.21398	-0.04511
2014	211	   57600	0	-0.97539	 0.21874	-0.02774	-0.41921	 0.84990	 0.31926	 0.97565	-0.21465	-0.04513
2014	211	   61200	0	-0.97524	 0.21941	-0.02772	-0.41922	 0.84991	 0.31924	 0.97550	-0.21532	-0.04515
2014	211	   64800	0	-0.97509	 0.22008	-0.02771	-0.41923	 0.84991	 0.31922	 0.97535	-0.21599	-0.04517
2014	211	   68400	0	-0.97494	 0.22075	-0.02769	-0.41924	 0.84991	 0.31920	 0.97520	-0.21666	-0.04519
2014	211	   72000	0	-0.97479	 0.22142	-0.02767	-0.41925	 0.84991	 0.31918	 0.97505	-0.21733	-0.04520
2014	211	   75600	0	-0.97464	 0.22208	-0.02766	-0.41925	 0.84992	 0.31916	 0.97490	-0.21800	-0.04522
2014	211	   79200	0	-0.97448	 0.22275	-0.02764	-0.41926	 0.84992	 0.31915	 0.97475	-0.21867	-0.04524
2014	211	   82800	0	-0.97433	 0.22342	-0.02762	-0.41927	 0.84992	 0.31913	 0.97460	-0.21934	-0.04526
2014	212	       0	0	-0.97418	 0.22409	-0.02760	-0.41928	 0.84993	 0.31911	 0.97445	-0.22001	-0.04528
2014	212	    3600	0	-0.97402	 0.22476	-0.02759	-0.41929	 0.84993	 0.31909	 0.97430	-0.22067	-0.04530
2014	212	    7200	0	-0.97387	 0.22542	-0.02757	-0.41929	 0.84993	 0.31907	 0.97414	-0.22134	-0.04532
2014	212	   10800	0	-0.97372	 0.22609	-0.02755	-0.41930	 0.84994	 0.31905	 0.97399	-0.22201	-0.04533
2014	212	   14400	0	-0.97356	 0.22676	-0.02754	-0.41931	 0.84994	 0.31903	 0.97384	-0.22268	-0.04535
2014	212	   18000	0	-0.97341	 0.22742	-0.02752	-0.41932	 0.84994	 0.31901	 0.97368	-0.22335	-0.04537
2014	212	   21600	0	-0.97325	 0.22809	-0.02750	-0.41932	 0.84995	 0.31899	 0.97353	-0.22402	-0.04539
2014	212	   25200	0	-0.97310	 0.22876	-0.02748	-0.41933	 0.84995	 0.31898	 0.97337	-0.22468	-0.04541
2014	212	   28800	0	-0.97294	 0.22942	-0.02747	-0.41934	 0.84995	 0.31896	 0.97322	-0.22535	-0.04543
2014	212	   32400	0	-0.97278	 0.23009	-0.02745	-0.41935	 0.84996	 0.31894	 0.97306	-0.22602	-0.04544
2014	212	   36000	0	-0.97262	 0.23076	-0.02743	-0.41936	 0.84996	 0.31892	 0.97291	-0.22669	-0.04546
2014	212	   39600	0	-0.97247	 0.23142	-0.02742	-0.41936	 0.84996	 0.31890	 0.97275	-0.22736	-0.04548
2014	212	   43200	0	-0.97231	 0.23209	-0.02740	-0.41937	 0.84997	 0.31888	 0.97259	-0.22802	-0.04550
2014	212	   46800	0	-0.97215	 0.23276	-0.02738	-0.41938	 0.84997	 0.31886	 0.97243	-0.22869	-0.04552
2014	212	   50400	0	-0.97199	 0.23342	-0.02736	-0.41939	 0.84997	 0.31884	 0.97228	-0.22936	-0.04554
2014	212	   54000	0	-0.97181	 0.23417	-0.02740	-0.41932	 0.85003	 0.31878	 0.97210	-0.23010	-0.04561
2014	212	   57600	0	-0.97165	 0.23485	-0.02739	-0.41932	 0.85004	 0.31876	 0.97194	-0.23078	-0.04564
2014	212	   61200	0	-0.97148	 0.23552	-0.02738	-0.41932	 0.85004	 0.31874	 0.97177	-0.23145	-0.04566
2014	212	   64800	0	-0.97132	 0.23619	-0.02737	-0.41932	 0.85005	 0.31872	 0.97161	-0.23213	-0.04568
2014	212	   68400	0	-0.97116	 0.23687	-0.02736	-0.41932	 0.85006	 0.31870	 0.97145	-0.23280	-0.04571
2014	212	   72000	0	-0.97099	 0.23754	-0.02735	-0.41932	 0.85007	 0.31867	 0.97129	-0.23348	-0.04573
2014	212	   75600	0	-0.97083	 0.23821	-0.02734	-0.41933	 0.85008	 0.31865	 0.97112	-0.23415	-0.04576
2014	212	   79200	0	-0.97066	 0.23889	-0.02733	-0.41933	 0.85008	 0.31863	 0.97096	-0.23482	-0.04578
2014	212	   82800	0	-0.97050	 0.23956	-0.02732	-0.41933	 0.85009	 0.31861	 0.97079	-0.23550	-0.04580
2014	213	       0	0	-0.97033	 0.24023	-0.02731	-0.41933	 0.85010	 0.31858	 0.97063	-0.23617	-0.04583
2014	213	    3600	0	-0.97016	 0.24091	-0.02731	-0.41933	 0.85011	 0.31856	 0.97046	-0.23685	-0.04585
2014	213	    7200	0	-0.97000	 0.24158	-0.02730	-0.41933	 0.85011	 0.31854	 0.97030	-0.23752	-0.04587
2014	213	   10800	0	-0.96983	 0.24225	-0.02729	-0.41933	 0.85012	 0.31852	 0.97013	-0.23819	-0.04590
2014	213	   14400	0	-0.96966	 0.24292	-0.02728	-0.41933	 0.85013	 0.31850	 0.96997	-0.23887	-0.04592
2014	213	   18000	0	-0.96949	 0.24360	-0.02727	-0.41933	 0.85014	 0.31847	 0.96980	-0.23954	-0.04594
2014	213	   21600	0	-0.96932	 0.24427	-0.02726	-0.41933	 0.85015	 0.31845	 0.96963	-0.24021	-0.04597
2014	213	   25200	0	-0.96916	 0.24494	-0.02725	-0.41933	 0.85015	 0.31843	 0.96946	-0.24089	-0.04599
2014	213	   28800	0	-0.96899	 0.24561	-0.02724	-0.41933	 0.85016	 0.31841	 0.96929	-0.24156	-0.04601
2014	213	   32400	0	-0.96882	 0.24628	-0.02723	-0.41934	 0.85017	 0.31839	 0.96913	-0.24223	-0.04604
2014	213	   36000	0	-0.96864	 0.24696	-0.02722	-0.41934	 0.85018	 0.31836	 0.96896	-0.24290	-0.04606
2014	213	   39600	0	-0.96847	 0.24763	-0.02721	-0.41934	 0.85019	 0.31834	 0.96879	-0.24358	-0.04608
2014	213	   43200	0	-0.96830	 0.24830	-0.02720	-0.41934	 0.85019	 0.31832	 0.96862	-0.24425	-0.04611
2014	213	   46800	0	-0.96813	 0.24897	-0.02719	-0.41934	 0.85020	 0.31830	 0.96845	-0.24492	-0.04613
2014	213	   50400	0	-0.96796	 0.24965	-0.02715	-0.41933	 0.85020	 0.31831	 0.96827	-0.24560	-0.04612
2014	213	   54000	0	-0.96778	 0.25032	-0.02714	-0.41934	 0.85021	 0.31828	 0.96810	-0.24627	-0.04614
2014	213	   57600	0	-0.96761	 0.25098	-0.02713	-0.41934	 0.85021	 0.31826	 0.96793	-0.24694	-0.04617
2014	213	   61200	0	-0.96744	 0.25165	-0.02712	-0.41934	 0.85022	 0.31824	 0.96776	-0.24761	-0.04619
2014	213	   64800	0	-0.96726	 0.25232	-0.02712	-0.41935	 0.85023	 0.31822	 0.96759	-0.24828	-0.04621
2014	213	   68400	0	-0.96709	 0.25299	-0.02711	-0.41935	 0.85023	 0.31820	 0.96741	-0.24894	-0.04624
2014	213	   72000	0	-0.96692	 0.25365	-0.02710	-0.41936	 0.85024	 0.31817	 0.96724	-0.24961	-0.04626
2014	213	   75600	0	-0.96674	 0.25432	-0.02710	-0.41936	 0.85025	 0.31815	 0.96707	-0.25028	-0.04628
2014	213	   79200	0	-0.96656	 0.25499	-0.02709	-0.41936	 0.85025	 0.31813	 0.96689	-0.25095	-0.04631
2014	213	   82800	0	-0.96639	 0.25566	-0.02708	-0.41937	 0.85026	 0.31811	 0.96672	-0.25162	-0.04633
2014	214	       0	0	-0.96621	 0.25632	-0.02707	-0.41937	 0.85026	 0.31809	 0.96654	-0.25228	-0.04635
2014	214	    3600	0	-0.96604	 0.25699	-0.02707	-0.41938	 0.85027	 0.31806	 0.96637	-0.25295	-0.04637
2014	214	    7200	0	-0.96586	 0.25766	-0.02706	-0.41938	 0.85028	 0.31804	 0.96619	-0.25362	-0.04640
2014	214	   10800	0	-0.96568	 0.25832	-0.02705	-0.41938	 0.85028	 0.31802	 0.96601	-0.25429	-0.04642
2014	214	   14400	0	-0.96550	 0.25899	-0.02705	-0.41939	 0.85029	 0.31800	 0.96584	-0.25495	-0.04644
2014	214	   18000	0	-0.96532	 0.25965	-0.02704	-0.41939	 0.85030	 0.31797	 0.96566	-0.25562	-0.04647
2014	214	   21600	0	-0.96514	 0.26032	-0.02703	-0.41940	 0.85030	 0.31795	 0.96548	-0.25629	-0.04649
2014	214	   25200	0	-0.96496	 0.26099	-0.02702	-0.41940	 0.85031	 0.31793	 0.96530	-0.25696	-0.04651
2014	214	   28800	0	-0.96478	 0.26165	-0.02702	-0.41940	 0.85031	 0.31791	 0.96512	-0.25762	-0.04653
2014	214	   32400	0	-0.96460	 0.26232	-0.02701	-0.41941	 0.85032	 0.31789	 0.96495	-0.25829	-0.04656
2014	214	   36000	0	-0.96442	 0.26298	-0.02700	-0.41941	 0.85033	 0.31786	 0.96477	-0.25896	-0.04658
2014	214	   39600	0	-0.96424	 0.26365	-0.02700	-0.41942	 0.85033	 0.31784	 0.96459	-0.25962	-0.04660
2014	214	   43200	0	-0.96406	 0.26432	-0.02699	-0.41942	 0.85034	 0.31782	 0.96440	-0.26029	-0.04662
2014	214	   46800	0	-0.96388	 0.26498	-0.02698	-0.41942	 0.85035	 0.31780	 0.96422	-0.26095	-0.04665
2014	214	   50400	0	-0.96369	 0.26565	-0.02697	-0.41943	 0.85035	 0.31778	 0.96404	-0.26162	-0.04667
2014	214	   54000	0	-0.96351	 0.26631	-0.02697	-0.41943	 0.85036	 0.31775	 0.96386	-0.26229	-0.04669
2014	214	   57600	0	-0.96333	 0.26698	-0.02696	-0.41944	 0.85037	 0.31773	 0.96368	-0.26295	-0.04671
2014	214	   61200	0	-0.96314	 0.26764	-0.02695	-0.41944	 0.85037	 0.31771	 0.96349	-0.26362	-0.04674
2014	214	   64800	0	-0.96294	 0.26835	-0.02695	-0.41940	 0.85040	 0.31768	 0.96330	-0.26433	-0.04677
2014	214	   68400	0	-0.96276	 0.26901	-0.02695	-0.41941	 0.85041	 0.31766	 0.96311	-0.26499	-0.04680
2014	214	   72000	0	-0.96257	 0.26968	-0.02695	-0.41941	 0.85041	 0.31763	 0.96293	-0.26565	-0.04682
2014	214	   75600	0	-0.96239	 0.27034	-0.02695	-0.41942	 0.85042	 0.31761	 0.96275	-0.26632	-0.04685
2014	214	   79200	0	-0.96220	 0.27100	-0.02695	-0.41942	 0.85043	 0.31758	 0.96256	-0.26698	-0.04687
2014	214	   82800	0	-0.96201	 0.27166	-0.02694	-0.41943	 0.85043	 0.31756	 0.96238	-0.26765	-0.04690
2014	215	       0	0	-0.96183	 0.27233	-0.02694	-0.41943	 0.85044	 0.31754	 0.96219	-0.26831	-0.04693
2014	215	    3600	0	-0.96164	 0.27299	-0.02694	-0.41944	 0.85045	 0.31751	 0.96200	-0.26897	-0.04695
2014	215	    7200	0	-0.96145	 0.27365	-0.02694	-0.41944	 0.85045	 0.31749	 0.96182	-0.26964	-0.04698
2014	215	   10800	0	-0.96126	 0.27431	-0.02694	-0.41945	 0.85046	 0.31746	 0.96163	-0.27030	-0.04700
2014	215	   14400	0	-0.96107	 0.27498	-0.02694	-0.41945	 0.85047	 0.31744	 0.96144	-0.27096	-0.04703
2014	215	   18000	0	-0.96088	 0.27564	-0.02693	-0.41946	 0.85047	 0.31741	 0.96125	-0.27162	-0.04705
2014	215	   21600	0	-0.96069	 0.27630	-0.02693	-0.41946	 0.85048	 0.31739	 0.96106	-0.27229	-0.04708
2014	215	   25200	0	-0.96050	 0.27696	-0.02693	-0.41947	 0.85049	 0.31736	 0.96087	-0.27295	-0.04710
2014	215	   28800	0	-0.96031	 0.27762	-0.02693	-0.41947	 0.85049	 0.31734	 0.96068	-0.27361	-0.04713
2014	215	   32400	0	-0.96012	 0.27829	-0.02692	-0.41948	 0.85050	 0.31731	 0.96049	-0.27427	-0.04715
2014	215	   36000	0	-0.95994	 0.27892	-0.02692	-0.41951	 0.85049	 0.31729	 0.96031	-0.27490	-0.04717
2014	215	   39600	0	-0.95974	 0.27958	-0.02692	-0.41951	 0.85050	 0.31727	 0.96012	-0.27557	-0.04720
2014	215	   43200	0	-0.95955	 0.28025	-0.02692	-0.41952	 0.85051	 0.31724	 0.95993	-0.27624	-0.04722
2014	215	   46800	0	-0.95936	 0.28091	-0.02692	-0.41952	 0.85052	 0.31721	 0.95974	-0.27690	-0.04725
2014	215	   50400	0	-0.95916	 0.28158	-0.02693	-0.41952	 0.85053	 0.31719	 0.95954	-0.27757	-0.04728
2014	215	   54000	0	-0.95896	 0.28224	-0.02693	-0.41952	 0.85054	 0.31716	 0.95935	-0.27824	-0.04731
2014	215	   57600	0	-0.95877	 0.28291	-0.02693	-0.41952	 0.85055	 0.31713	 0.95915	-0.27890	-0.04734
2014	215	   61200	0	-0.95857	 0.28357	-0.02693	-0.41952	 0.85056	 0.31711	 0.95896	-0.27957	-0.04736
2014	215	   64800	0	-0.95837	 0.28424	-0.02694	-0.41952	 0.85057	 0.31708	 0.95876	-0.28023	-0.04739
2014	215	   68400	0	-0.95818	 0.28490	-0.02694	-0.41952	 0.85057	 0.31706	 0.95857	-0.28090	-0.04742
2014	215	   72000	0	-0.95798	 0.28557	-0.02694	-0.41952	 0.85058	 0.31703	 0.95837	-0.28156	-0.04745
2014	215	   75600	0	-0.95778	 0.28623	-0.02694	-0.41952	 0.85059	 0.31700	 0.95817	-0.28223	-0.04748
2014	215	   79200	0	-0.95758	 0.28690	-0.02695	-0.41952	 0.85060	 0.31698	 0.95797	-0.28289	-0.04750
2014	215	   82800	0	-0.95738	 0.28756	-0.02695	-0.41953	 0.85061	 0.31695	 0.95778	-0.28356	-0.04753
2014	216	       0	0	-0.95718	 0.28823	-0.02695	-0.41953	 0.85062	 0.31693	 0.95758	-0.28422	-0.04756
2014	216	    3600	0	-0.95698	 0.28889	-0.02695	-0.41953	 0.85063	 0.31690	 0.95738	-0.28489	-0.04759
2014	216	    7200	0	-0.95678	 0.28956	-0.02696	-0.41953	 0.85064	 0.31687	 0.95718	-0.28555	-0.04761
2014	216	   10800	0	-0.95658	 0.29022	-0.02696	-0.41953	 0.85065	 0.31685	 0.95698	-0.28622	-0.04764
2014	216	   14400	0	-0.95638	 0.29088	-0.02696	-0.41953	 0.85066	 0.31682	 0.95678	-0.28688	-0.04767
2014	216	   18000	0	-0.95618	 0.29155	-0.02696	-0.41953	 0.85067	 0.31679	 0.95658	-0.28755	-0.04770
2014	216	   21600	0	-0.95597	 0.29221	-0.02697	-0.41953	 0.85068	 0.31677	 0.95638	-0.28821	-0.04772
2014	216	   25200	0	-0.95577	 0.29287	-0.02697	-0.41953	 0.85069	 0.31674	 0.95618	-0.28887	-0.04775
2014	216	   28800	0	-0.95557	 0.29354	-0.02697	-0.41953	 0.85070	 0.31672	 0.95597	-0.28954	-0.04778
2014	216	   32400	0	-0.95536	 0.29420	-0.02697	-0.41953	 0.85070	 0.31669	 0.95577	-0.29020	-0.04781
2014	216	   36000	0	-0.95516	 0.29486	-0.02698	-0.41953	 0.85071	 0.31666	 0.95557	-0.29086	-0.04784
2014	216	   39600	0	-0.95495	 0.29553	-0.02698	-0.41954	 0.85072	 0.31664	 0.95536	-0.29153	-0.04786
2014	216	   43200	0	-0.95475	 0.29619	-0.02698	-0.41954	 0.85073	 0.31661	 0.95516	-0.29219	-0.04789
2014	216	   46800	0	-0.95454	 0.29685	-0.02698	-0.41954	 0.85074	 0.31659	 0.95496	-0.29285	-0.04792
2014	216	   50400	0	-0.95434	 0.29752	-0.02696	-0.41953	 0.85075	 0.31658	 0.95475	-0.29352	-0.04792
2014	216	   54000	0	-0.95413	 0.29818	-0.02697	-0.41953	 0.85075	 0.31656	 0.95454	-0.29419	-0.04795
2014	216	   57600	0	-0.95392	 0.29884	-0.02697	-0.41953	 0.85076	 0.31653	 0.95434	-0.29485	-0.04798
2014	216	   61200	0	-0.95371	 0.29950	-0.02698	-0.41954	 0.85077	 0.31650	 0.95413	-0.29551	-0.04800
2014	216	   64800	0	-0.95351	 0.30016	-0.02699	-0.41954	 0.85078	 0.31648	 0.95393	-0.29617	-0.04803
2014	216	   68400	0	-0.95330	 0.30083	-0.02699	-0.41954	 0.85079	 0.31645	 0.95372	-0.29683	-0.04806
2014	216	   72000	0	-0.95309	 0.30149	-0.02700	-0.41954	 0.85080	 0.31643	 0.95351	-0.29750	-0.04809
2014	216	   75600	0	-0.95288	 0.30215	-0.02700	-0.41954	 0.85081	 0.31640	 0.95330	-0.29816	-0.04812
2014	216	   79200	0	-0.95267	 0.30281	-0.02701	-0.41954	 0.85082	 0.31637	 0.95309	-0.29882	-0.04814
2014	216	   82800	0	-0.95246	 0.30347	-0.02701	-0.41954	 0.85083	 0.31635	 0.95289	-0.29948	-0.04817
2014	217	       0	0	-0.95225	 0.30413	-0.02702	-0.41954	 0.85084	 0.31632	 0.95268	-0.30014	-0.04820
2014	217	    3600	0	-0.95204	 0.30479	-0.02702	-0.41955	 0.85085	 0.31630	 0.95247	-0.30080	-0.04823
2014	217	    7200	0	-0.95182	 0.30545	-0.02703	-0.41955	 0.85085	 0.31627	 0.95226	-0.30146	-0.04825
2014	217	   10800	0	-0.95161	 0.30611	-0.02704	-0.41955	 0.85086	 0.31624	 0.95204	-0.30212	-0.04828
2014	217	   14400	0	-0.95140	 0.30677	-0.02704	-0.41955	 0.85087	 0.31622	 0.95183	-0.30279	-0.04831
2014	217	   18000	0	-0.95119	 0.30743	-0.02705	-0.41955	 0.85088	 0.31619	 0.95162	-0.30345	-0.04834
2014	217	   21600	0	-0.95097	 0.30809	-0.02705	-0.41955	 0.85089	 0.31617	 0.95141	-0.30411	-0.04836
2014	217	   25200	0	-0.95076	 0.30875	-0.02706	-0.41955	 0.85090	 0.31614	 0.95120	-0.30477	-0.04839
2014	217	   28800	0	-0.95054	 0.30941	-0.02706	-0.41955	 0.85091	 0.31611	 0.95098	-0.30543	-0.04842
2014	217	   32400	0	-0.95033	 0.31007	-0.02707	-0.41956	 0.85092	 0.31609	 0.95077	-0.30609	-0.04845
2014	217	   36000	0	-0.95011	 0.31073	-0.02707	-0.41956	 0.85093	 0.31606	 0.95056	-0.30675	-0.04847
2014	217	   39600	0	-0.94990	 0.31139	-0.02708	-0.41956	 0.85094	 0.31604	 0.95034	-0.30740	-0.04850
2014	217	   43200	0	-0.94968	 0.31204	-0.02708	-0.41956	 0.85095	 0.31601	 0.95013	-0.30806	-0.04853
